"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1978632465871683633","Thu Oct 16 01:59:12 +0000 2025","0","@rakjatbiyasa Selamat pagi. Pemesanan tiket KA Antarkota via Access by KAI bisa dilakukan hingga paling lambat 30 menit sebelum keberangkatan selama tersedia. Apabila memiliki tiket persambungan dengan kereta yang sama maka tidak perlu turun untuk boarding. Pada saat perjalanan silakan","1978641849477910958","","rakjatbiyasa","in","","0","1","0","https://x.com/undefined/status/1978641849477910958","516165629",
"1978630884270932179","Thu Oct 16 01:54:40 +0000 2025","0","@lolliecorn Selamat pagi. Proses pembatalan tiket KA Antarkota bisa melalui aplikasi Access by KAI atau loket stasiun yang melayani. Pembatalan tiket KA Jarak Jauh dapat dilakukan secara online melalui aplikasi Access by KAI paling lambat 2 jam sebelum keberangkatan dengan syarat sebagai","1978640706848890897","","lolliecorn","in","","0","0","0","https://x.com/undefined/status/1978640706848890897","516165629",
"1978623040444301562","Thu Oct 16 01:40:40 +0000 2025","0","@warmails Selamat pagi. Mohon maaf atas ketidaknyamanannya agar Railmin cek lebih lanjut silakan informasikan data akun Access by KAI berikut via DM ya: - Nama pengguna: - Alamat email: - Nomor handphone: - Nomor identitas/NIK: Railmin imbau untuk selalu hati-hati ya terhadap akun","1978637183037943892","","warmails","in","","0","0","0","https://x.com/undefined/status/1978637183037943892","516165629",
"1978438303948197978","Wed Oct 15 21:32:57 +0000 2025","0","@dimaskhdr_ Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Railmin cek saat ini aplikasi Access by KAI sudah dapat digunakan kembali. Silakan coba hapus data aplikasi Access by KAI terlebih dahulu pada pengaturan handphone. Kemudian login kembali dengan mengisi username email serta","1978574845471506518","","dimaskhdr_","in","","0","0","0","https://x.com/undefined/status/1978574845471506518","516165629",
"1978438303948197978","Wed Oct 15 21:27:20 +0000 2025","1","@skxyblue_ Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Railmin cek saat ini aplikasi Access by KAI sudah dapat digunakan kembali. Silakan coba hapus data aplikasi Access by KAI terlebih dahulu pada pengaturan handphone. Kemudian login kembali dengan mengisi username email serta","1978573429273190504","","skxyblue_","in","","0","0","0","https://x.com/undefined/status/1978573429273190504","516165629",
"1978438303948197978","Wed Oct 15 21:26:27 +0000 2025","0","@yyowshee Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Railmin cek saat ini aplikasi Access by KAI sudah dapat digunakan kembali. Silakan coba hapus data aplikasi Access by KAI terlebih dahulu pada pengaturan handphone. Kemudian login kembali dengan mengisi username email serta","1978573208522723549","","yyowshee","in","","0","0","0","https://x.com/undefined/status/1978573208522723549","516165629",
"1978438303948197978","Wed Oct 15 21:24:29 +0000 2025","1","@ArafiAhm Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Railmin cek saat ini aplikasi Access by KAI sudah dapat digunakan kembali. Silakan coba hapus data aplikasi Access by KAI terlebih dahulu pada pengaturan handphone. Kemudian login kembali dengan mengisi username email serta","1978572712823157005","","ArafiAhm","in","","0","0","0","https://x.com/undefined/status/1978572712823157005","516165629",
"1978438303948197978","Wed Oct 15 21:17:40 +0000 2025","0","@MuiVers Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Railmin cek saat ini aplikasi Access by KAI sudah dapat digunakan kembali. Silakan coba hapus data aplikasi Access by KAI terlebih dahulu pada pengaturan handphone. Kemudian login kembali dengan mengisi username email serta","1978570996803391964","","MuiVers","in","","0","0","0","https://x.com/undefined/status/1978570996803391964","516165629",
"1978438303948197978","Wed Oct 15 21:16:44 +0000 2025","0","@yukheicuties Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Railmin cek saat ini aplikasi Access by KAI sudah dapat digunakan kembali. Silakan coba hapus data aplikasi Access by KAI terlebih dahulu pada pengaturan handphone. Kemudian login kembali dengan mengisi username email serta","1978570763306508528","","yukheicuties","in","","0","0","0","https://x.com/undefined/status/1978570763306508528","516165629",
"1978557243827409378","Wed Oct 15 21:15:48 +0000 2025","0","@ripinyoy Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Railmin cek saat ini aplikasi Access by KAI sudah dapat digunakan kembali. Silakan coba hapus data aplikasi Access by KAI terlebih dahulu pada pengaturan handphone. Kemudian login kembali dengan mengisi username email serta","1978570528521879770","","ripinyoy","in","","0","0","0","https://x.com/undefined/status/1978570528521879770","516165629",
"1978438303948197978","Wed Oct 15 21:14:46 +0000 2025","0","@laluvaz Mohon maaf atas ketidaknyamanannya. Railmin cek saat ini aplikasi Access by KAI sudah dapat digunakan kembali. Silakan coba hapus data aplikasi Access by KAI terlebih dahulu pada pengaturan handphone. Kemudian login kembali dengan mengisi username email serta kata sandi yang","1978570266537283822","","laluvaz","in","","0","0","0","https://x.com/undefined/status/1978570266537283822","516165629",
"1978438303948197978","Wed Oct 15 21:05:10 +0000 2025","1","@LEVXIE1 Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Railmin cek saat ini aplikasi Access by KAI sudah dapat digunakan kembali. Silakan coba hapus data aplikasi Access by KAI terlebih dahulu pada pengaturan handphone. Kemudian login kembali dengan mengisi username email serta","1978567852220428761","","LEVXIE1","in","","0","0","0","https://x.com/undefined/status/1978567852220428761","516165629",
"1978438303948197978","Wed Oct 15 21:04:00 +0000 2025","0","@chimtaaaa Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Railmin cek saat ini aplikasi Access by KAI sudah dapat digunakan kembali. Silakan coba hapus data aplikasi Access by KAI terlebih dahulu pada pengaturan handphone. Kemudian login kembali dengan mengisi username email serta","1978567556731658729","","chimtaaaa","in","","0","0","0","https://x.com/undefined/status/1978567556731658729","516165629",
"1978438303948197978","Wed Oct 15 21:02:50 +0000 2025","0","@rwenjunniewife Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Railmin cek saat ini aplikasi Access by KAI sudah dapat digunakan kembali. Silakan coba hapus data aplikasi Access by KAI terlebih dahulu pada pengaturan handphone. Kemudian login kembali dengan mengisi username email serta","1978567265374339223","","rwenjunniewife","in","","0","1","0","https://x.com/undefined/status/1978567265374339223","516165629",
"1978438303948197978","Wed Oct 15 20:55:04 +0000 2025","0","@KAI121 Min kenapa ga bisa bukaa kai access gimana ini harus ke RS","1978565309620531255","","KAI121","in","","0","1","0","https://x.com/undefined/status/1978565309620531255","1193664970665291777",
"1978438303948197978","Wed Oct 15 20:53:53 +0000 2025","0","@garapin_ Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Selama masa pemeliharaan sistem pada aplikasi Access by KAI pembelian tiket masih dilayani secara langsung di loket stasiun yang tersedia. Railmin bantu pengecekan rencana keberangkatan dari stasiun mana? Railmin imbau","1978565011758108677","","garapin_","in","","0","0","0","https://x.com/undefined/status/1978565011758108677","516165629",
"1978560480554922025","Wed Oct 15 20:48:04 +0000 2025","0","@na_yuraa_ Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Railmin sedang koordinasikan hal tersebut ke unit terkait dan saat ini masih menunggu info updatenya. Silakan dapat lakukan pengecekan secara berkala pada aplikasi Access by KAI yang digunakan ya Kak. Railmin imbau untuk","1978563549409800384","","na_yuraa_","in","","0","0","0","https://x.com/undefined/status/1978563549409800384","516165629",
"1978438303948197978","Wed Oct 15 20:42:23 +0000 2025","3","@KAI121 min cdm min aku harus berangkat jam 5 tp gabisa buka kai access ih gimanaa","1978562120036880894","","KAI121","in","","0","1","0","https://x.com/undefined/status/1978562120036880894","1301783154500329474",
"1978551630824968218","Wed Oct 15 20:30:43 +0000 2025","0","@evevekk_ @cheonsaaya Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Railmin sedang koordinasikan hal tersebut ke unit terkait dan saat ini masih menunggu info updatenya. Silakan dapat lakukan pengecekan secara berkala pada aplikasi Access by KAI yang digunakan ya Kak. Railmin imbau untuk","1978559180928864429","","evevekk_","in","","0","0","0","https://x.com/undefined/status/1978559180928864429","516165629",
"1978552727513763944","Wed Oct 15 20:25:01 +0000 2025","0","@dimaskhdr_ Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Railmin sedang koordinasikan hal tersebut ke unit terkait dan saat ini masih menunggu info updatenya. Silakan dapat lakukan pengecekan secara berkala pada aplikasi Access by KAI yang digunakan ya Kak. Railmin imbau untuk","1978557746053349845","","dimaskhdr_","in","","0","0","0","https://x.com/undefined/status/1978557746053349845","516165629",
"1978438303948197978","Wed Oct 15 20:23:15 +0000 2025","0","@laluvaz Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Railmin sudah koordinasikan hal tersebut ke unit terkait dan saat ini masih menunggu info updatenya. Silakan dapat lakukan pengecekan secara berkala pada aplikasi Access by KAI yang digunakan ya Kak. Railmin imbau untuk","1978557303696843088","","laluvaz","in","","0","1","0","https://x.com/undefined/status/1978557303696843088","516165629",
"1978554849479327803","Wed Oct 15 20:17:19 +0000 2025","0","@unicornnetold Selamat pagi Kak. Silakan Kakak dapat cek secara berkala pada aplikasi Access by KAI ya ","1978555810029432888","","unicornnetold","in","","0","1","0","https://x.com/undefined/status/1978555810029432888","341987176",
"1978554849479327803","Wed Oct 15 20:13:30 +0000 2025","0","@CommuterLine KAI ACCESS SELESAI MAINTENANCENYA JAM BRP MIN?! BUTUH BUAT BOARDINGGGG","1978554849479327803","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1978554849479327803","956761150917455877",
"1978551630824968218","Wed Oct 15 20:05:30 +0000 2025","0","@cheonsaaya Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Railmin sarankan bisa lakukan pengecekan secara berkala pada aplikasi Access by KAI yang digunakan ya. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan KAI. Saat ini seluruh akun media","1978552837685878923","","cheonsaaya","in","","0","0","0","https://x.com/undefined/status/1978552837685878923","516165629",
"1978493476997116410","Wed Oct 15 19:36:06 +0000 2025","0","@fansnyamrbean Selamat pagi Kak. Mohon maaf sebelum pukul 01.00 WIB aplikasi Access by KAI mengalami gangguan dan sudah tertangani oleh unit terkait. Untuk saat ini apliaksi Access by KAI dijadwalkan mengalami pemeliharaan sistem sehingga tidak dapat digunakan secara optimal. Info lengkapnya ","1978545438711251066","","fansnyamrbean","in","","0","0","0","https://x.com/undefined/status/1978545438711251066","516165629",
"1978438303948197978","Wed Oct 15 19:30:24 +0000 2025","1","@IRatsonko Selamat pagi Kak. Mohon maaf saat ini aplikasi Access by KAI masih dalam pemeliharaan sistem sehingga tidak bisa digunakan untuk sementara waktu ya. Silakan bisa lakukan pengecekan aplikasi Access by KAI yang digunakan secara berkala ya Kak. Railmin imbau untuk selalu hati-hati","1978544000916431140","","IRatsonko","in","","0","0","0","https://x.com/undefined/status/1978544000916431140","516165629",
"1978538669834190984","Wed Oct 15 19:27:35 +0000 2025","0","@bimafadia Selamat pagi Kak. Mohon maaf saat ini aplikasi Access by KAI sedang dalam pemeliharaan sistem sehingga tidak dapat beroperasi secara optimal ya. Selama masa pemeliharaan sistem railpoin tidak akan hilang ya Kak. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan","1978543294411055162","","bimafadia","in","","0","0","0","https://x.com/undefined/status/1978543294411055162","516165629",
"1978540465621282860","Wed Oct 15 19:16:21 +0000 2025","0","@KAI121 Minn kalo kai access lagi maintenance apa masih bisa beli tiket go show secara langsung di stasiun?","1978540465621282860","","KAI121","in","","0","6","0","https://x.com/undefined/status/1978540465621282860","1866668925863464962",
"1978525252251423172","Wed Oct 15 18:21:00 +0000 2025","0","@cheonsaaya Selamat pagi Kak. Mohon maaf saat ini aplikasi Access by KAI sedang dalam pemeliharaan sistem ya. Info lengkapnya bisa cek link berikut: https://t.co/dEqG5kaNqp. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan KAI. Saat ini seluruh akun","1978526538330210501","","cheonsaaya","in","","0","1","0","https://x.com/undefined/status/1978526538330210501","516165629",
"1978487488307232863","Wed Oct 15 17:48:37 +0000 2025","0","@namiwun Selamat pagi Kak. Jadwal perjalanan Commuter Line rute Stasiun Serpong-Tanah Abang tersedia pemberangkatan terakhir pukul. 23:09 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal","1978518388587774206","","namiwun","in","","0","0","0","https://x.com/undefined/status/1978518388587774206","341987176",
"1978508277638992136","Wed Oct 15 17:40:51 +0000 2025","0","@Alangit_Ramhdan Selamat pagi Kak. Jadwal perjalanan Commuter Line rute Tangerang-Duri terakhir tersedia pukul. 22:37 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui https://t.co/r1sH6ifIYP.","1978516431794012646","","Alangit_Ramhdan","in","","0","0","0","https://x.com/undefined/status/1978516431794012646","341987176",
"1978506896479797385","Wed Oct 15 17:22:00 +0000 2025","0","@watonsambat @KAI121 Udah bang Aman tadi sempet dr kai access Gilaaa cepet banget abisnya Makasih bang!","1978511688694386931","","watonsambat","in","","0","0","0","https://x.com/undefined/status/1978511688694386931","544920152",
"1978510799833383243","Wed Oct 15 17:18:28 +0000 2025","0","@KAI121 Min ini saya sudah melakukan pemesanan dan berhasil payment untuk kereta lokal Malang-Blitar tapi tiketnya gak muncul di email ataupun di aplikasi KAI Access itu gimana solusinya?","1978510799833383243","","KAI121","in","","0","8","0","https://x.com/undefined/status/1978510799833383243","1244864301363384320",
"1978506896479797385","Wed Oct 15 17:18:04 +0000 2025","0","@wintergaem Baik Kak silakan dicek kembali aplikasi Access by KAI yang digunakan. Untuk jadwal KA di tanggal 30 November rute Lempuyangan-Cikarang sudah tersedia ya. Terima kasih.","1978510701250375691","","wintergaem","in","","0","1","0","https://x.com/undefined/status/1978510701250375691","516165629",
"1978506896479797385","Wed Oct 15 17:10:45 +0000 2025","0","@wintergaem Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya Railmin sedang koordinasikan laporan yang Kakak sampaikan ke unit terkait dan masih menunggu info updatenya. Railmin sarankan bisa lakukan pengecekan secara berkala pada aplikasi Access by KAI yang digunakan ya. Railmin imbau","1978508858319671561","","wintergaem","in","","0","1","0","https://x.com/undefined/status/1978508858319671561","516165629",
"1978488879281025521","Wed Oct 15 16:42:48 +0000 2025","1","@ciciimarkeu Selamat malam Kak. Mohon maaf atas ketidaknyamanan dan kendalanya. Railmin sudah koordinasikan mengenai kendala tersebut saat ini sudah dalam penanganan serta pengecekan dan sudah tertangani ya. Silakan dapat dicoba pengecekan/login kembali pada aplikasi Access by KAI yang","1978501822911545835","","ciciimarkeu","in","","0","0","0","https://x.com/undefined/status/1978501822911545835","516165629",
"1978438303948197978","Wed Oct 15 16:38:54 +0000 2025","0","@kaisuram Selamat malam Kak. Mohon maaf atas ketidaknyamanan dan kendalanya. Railmin sudah koordinasikan mengenai kendala tersebut saat ini sudah dalam penanganan serta pengecekan dan sudah tertangani ya. Silakan dapat dicoba pengecekan/login kembali pada aplikasi Access by KAI yang","1978500844246196536","","kaisuram","in","","0","0","0","https://x.com/undefined/status/1978500844246196536","516165629",
"1978438303948197978","Wed Oct 15 16:33:30 +0000 2025","1","@eZahroni Selamat malam Kak. Mohon maaf atas ketidaknyamanan dan kendalanya. Railmin sudah koordinasikan mengenai kendala tersebut saat ini sudah dalam penanganan serta pengecekan dan sudah tertangani ya. Silakan dapat dicoba pengecekan/login kembali pada aplikasi Access by KAI yang","1978499484041756917","","eZahroni","in","","0","0","0","https://x.com/undefined/status/1978499484041756917","516165629",
