"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1682744914965336069","Sun Jul 23 06:14:49 +0000 2023","0","@setrikaankusut @ryanadhiie @dlhfks @ErikkuRii di kai access tersedia mulai 2 jam sebelum keberangkatan (kalo masih ada kursi yg tersisa)","1682997678899343361","","setrikaankusut","in","","0","0","0","https://x.com/undefined/status/1682997678899343361","2550679982",
"1682993828943503361","Sun Jul 23 06:06:59 +0000 2023","0","@Cinutzzz Selamat siang Kak. Railmin cek tarif khusus sudah tersedia dan dapat dipesan melalui KAI Access. Silakan dicoba refress kembali aplikasinya ya. Trims.","1682995707542925312","","Cinutzzz","in","","0","0","0","https://x.com/undefined/status/1682995707542925312","516165629",
"1682970898255724545","Sun Jul 23 04:43:59 +0000 2023","1","@tepungpati Selamat siang Kak. Mohon maaf Roll Out untuk update aplikasi Access By KAI di Play Store dan App Store dilakukan secara bertahap. Railmin sarankan cek berkala ya Kak. Trims.","1682974817149132800","","tepungpati","in","","0","0","0","https://x.com/undefined/status/1682974817149132800","516165629",
"1682902144209539072","Sun Jul 23 03:30:57 +0000 2023","0","@NataliaCan12 Selamat pagi Kak. Saat ini tersedia perjalanan KRL Solo Balapan-Yogyakarta untuk keberangkatan pagi siang sore dan malam. Info lengkap jadwal perjalanan KRL dapat di akses melalui website resmi https://t.co/N35jl6gLmK Aplikasi KRL Access/C-Access &amp; KAI Access. Informasi ","1682956440565329922","","NataliaCan12","in","","0","0","0","https://x.com/undefined/status/1682956440565329922","516165629",
"1682933303521980416","Sun Jul 23 02:42:10 +0000 2023","0","@your2amcall Selamat pagi Kak. Railmin cek KA Senja Utama Solo berlaku tarif khusus rute Solo Balapan-Purwokerto sebesar 115 ribu (eksekutif) dan 90 ribu (ekonomi). Tarif khusus dapat dipesan mulai 2 jam sebelum keberangkatan di loket stasiun yang bersangkutan dan KAI Access selama tiket","1682944161262215170","","favchildofmom","in","","0","0","0","https://x.com/undefined/status/1682944161262215170","516165629",
"1682929509996326912","Sun Jul 23 02:14:25 +0000 2023","0","@itsnottliving Untuk transaksi perjalanan Commuter Line Bekasi-Cikarang dapat menggunakan GoTransit pada aplikasi Gojek. Sementara untuk tiket perjalanan Commuter Line Walahar dapat dipesan pada aplikasi KAI Access ya Kak. Tks.","1682937178907906048","","itsnottliving","in","","0","0","0","https://x.com/undefined/status/1682937178907906048","341987176",
"1682929509996326912","Sun Jul 23 01:49:46 +0000 2023","0","@itsnottliving Selamat pagi kak silakan menggunakan Commuterline bekasi-cikarang lalu transit berganti rangkaian menggunakan KA Commuter Line Walahar cikarang-lemah abang ya info jadwal dan pembelian tiket dapat silakan dapat melalui aplikasi KAI Access terima kasih.","1682930975943311361","","itsnottliving","in","","0","1","0","https://x.com/undefined/status/1682930975943311361","341987176",
"1679678863499210758","Sat Jul 22 22:11:53 +0000 2023","0","@Osas41772191 Di cek terus saja kak tiket nya di KAI access kalo ada cancelan pasti bakal muncul lagi tiket nya.","1682876145174482949","","Osas41772191","in","","0","0","0","https://x.com/undefined/status/1682876145174482949","596184238",
"1682814029906219008","Sat Jul 22 22:00:54 +0000 2023","0","@udangasam Selamat pagi kak untuk jurang mangu-rangkasitung pemberangkatan awal pkl. 05:24 WIB. lalu transit berganti rangkaian degan KA Lokal Merak di Stasiun Rangkasbitung info jadwal dan pembelian tiket KA Lokal Merak silakan dapat cek pada Aplikasi KAI Access ya kak tks.","1682873377802035200","","udangasam","in","","0","0","0","https://x.com/undefined/status/1682873377802035200","341987176",
"1680429006263578624","Sat Jul 22 21:39:13 +0000 2023","0","@NathanM72121165 @umiehaniieaulia Jika di KAI access habis maka di traveloka tiket com &amp; di loket stasiun juga semua habis kak.","1682867922262433793","","NathanM72121165","in","","0","0","0","https://x.com/undefined/status/1682867922262433793","596184238",
"1682803289660993536","Sat Jul 22 18:58:44 +0000 2023","0","@tamapunyague Selamat pagi dan mohon maaf atas ketidaknyamanannya. Setelah Railmin cek saat ini pemesanan tiket melalui aplikasi KAI Access tidak ada kendala. Railmin sarankan silakan bisa mencoba untuk clear cache/clear data atau restart aplikasi terlebih dahulu kemudian coba login kembali.","1682827536060026880","","tamapunyague","in","","0","1","0","https://x.com/undefined/status/1682827536060026880","516165629",
"1682772983465799680","Sat Jul 22 18:39:40 +0000 2023","0","@ACristyadi70078 Selamat pagi. Mohon maaf untuk pembatalan tiket tidak bisa melalui sosial media ya. Pembatalan tiket atas keinginan penumpang dapat dilakukan via aplikasi KAI Access (khusus KA Jarak Jauh) atau loket stasiun online. Informasi lengkap mengenai prosedurnya silakan cek link","1682822738472493056","","ACristyadi70078","in","","0","0","0","https://x.com/undefined/status/1682822738472493056","516165629",
"1682806467064373248","Sat Jul 22 17:36:39 +0000 2023","0","@discountfess Kalau bilangnya qris qris apa aja bisa.. Aku biasanya pake voc pot 5k scan qris kai access.. Cuma dulu pernah gagal pake qris gopay waktu di mcd entah voc nya yg udah abis atau emg harus qris edc bca aku kurang tauu","1682806879708418048","","discountfess","in","","0","0","0","https://x.com/undefined/status/1682806879708418048","810265738254565376",
"1682582572726128641","Sat Jul 22 17:18:48 +0000 2023","0","@jogmfs Cari aja di kai access yg berangkat dr kiaracondong nder biasanya lbh murah","1682802388091142144","","jogmfs","in","","0","0","0","https://x.com/undefined/status/1682802388091142144","1272175076218073090",
"1682792100470071297","Sat Jul 22 16:37:56 +0000 2023","0","Kemarin bolak-balik Web JKT &amp; KAI access lebih 4x mastiin tgl STS nya bner ga segitu trs berangkatnya tgl segini dan pulang nya tgl segini","1682792100470071297","","","in","","0","0","0","https://x.com/undefined/status/1682792100470071297","1534355876836159489",
"1682786113344405507","Sat Jul 22 16:14:08 +0000 2023","0","yang pas awal pesan tiket ngiranya tanggal 22 itu hari Minggu bahkan sampe tadi nggak ngeh hari ini Sabtu tanggal 22 dan pas ngecek jam keberangkatan di KAI access tiketnya udh ada di menu riwayat.","1682786113344405507","","","in","","0","0","0","https://x.com/undefined/status/1682786113344405507","271840659",
"1681942233359200256","Sat Jul 22 15:15:56 +0000 2023","0","@GunplaGunGun Selamat malam Kak. Pemesanan tiket rute Kertapati-Muara Enim KA Bukit Serelo dan Sindang Marga silakan bisa melalui aplikasi KAI Access dan website https://t.co/sQEDaS6e2r ya Kak. Terima kasih.","1682771466625126401","","ArtTupai","in","","0","0","0","https://x.com/undefined/status/1682771466625126401","516165629",
"1682540759998959618","Sat Jul 22 15:08:14 +0000 2023","0","@jemangifera Selamat malam. Tersedia Tarif Khusus rute Solo Balapan-Malang dengan KA Gajayana dan Malabar. Tarifnya sebesar 330 ribu (Eksekutif) dan 165 ribu (Ekonomi). Pemesanan tiketnya hanya dapat dilakukan melalui loket stasiun keberangkatan atau aplikasi KAI Access mulai 2 jam sebelum KA","1682769526323294208","","jemangifera","in","","0","0","0","https://x.com/undefined/status/1682769526323294208","516165629",
"1682540759998959618","Sat Jul 22 15:01:36 +0000 2023","0","@cik_apung Selamat malam. Jika yang dimaksud upgrade member premium pada akun aplikasi KAI Access: 1. Silakan login akun aplikasi KAI Access terlebih dahulu. (dengan menggunakan nomor handphone dan password terdaftar) 2. Setelah berhasil login pilih menu Akun . Kemudian pilih Perbarui ke","1682767858626084865","","cik_apung","in","","0","0","0","https://x.com/undefined/status/1682767858626084865","516165629",
"1682763677190205441","Sat Jul 22 14:57:22 +0000 2023","0","@DewiRarasati2 Setau saya tidak bisa kak yg praktis silakan kk pesan via aplikasi Access by KAI saja kak.","1682766794132713472","","DewiRarasati2","in","","0","1","0","https://x.com/undefined/status/1682766794132713472","596184238",
"1681494016842682368","Thu Jul 20 04:53:44 +0000 2023","0","@iraayumartasari Selamat siang Kak. Railmin bantu pengecekan bisa DM data-data berikut: nama email nomor handphone dan identitas terdaftar akun KAI Access. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan Kami. Mohon abaikan jika ada balasan dari akun yang","1681890107136299008","","iraayumartasari","in","","0","0","0","https://x.com/undefined/status/1681890107136299008","516165629",
"1681889483237781505","Thu Jul 20 04:51:15 +0000 2023","2","Halo selamat siang. Admin saya mau lapor gangguan (error) yang dialami saat pemesanan tiket di aplikasi KAI Access. Barusan (20/7/2023) saya pesan tiket PP dari Singosari (Malang) ke Wonokromo (Surabaya) untuk 26 Juli 2023. Sudah dibayar lunas melalui e-wallet Dana Rp24 ribu.","1681889483237781505","","","in","","1","2","2","https://x.com/undefined/status/1681889483237781505","1176763549072277509",
"1681494016842682368","Thu Jul 20 04:26:00 +0000 2023","2","@KAI121 Permisi min ada kendala login d kai access bskah dibntu?","1681883130926600192","","KAI121","in","","2","7","0","https://x.com/undefined/status/1681883130926600192","101397414",
"1681874672240164869","Thu Jul 20 03:52:24 +0000 2023","0","Hai udah ada yang tau belum kalau KAI Access sekarang berubah nama? Kalian Penasaran #KAIAccessNew #keretaapikita https://t.co/lgEWRShBhI","1681874672240164869","https://pbs.twimg.com/ext_tw_video_thumb/1681874344660844545/pu/img/Xvm0t5uq6UdORySr.jpg","","in","","0","0","0","https://x.com/undefined/status/1681874672240164869","1413319216602644486",
"1681874047733473280","Thu Jul 20 03:51:08 +0000 2023","0","kewilayahan masing-masing daerah. Masyarakat dapat membeli tiket KA-KA baru tersebut pada aplikasi KAI Access web https://t.co/Upej3ASVLS atau chanel eksternal resmi yang bekerja sama dengan KAI. Untuk informasi lebih lanjut masyarakat dapat menghubungi Customer Service KAI","1681874354697834496","","BumnMalangJago","in","","0","0","0","https://x.com/undefined/status/1681874354697834496","1432236414926606338",
"1681869504517935104","Thu Jul 20 03:31:52 +0000 2023","0","@KAI121 Hi kak untuk refund tiket online tapi dari selain platform KAI Access apakah bisa?","1681869504517935104","","KAI121","in","","0","1","0","https://x.com/undefined/status/1681869504517935104","105061506",
"1681868298932338688","Thu Jul 20 03:27:04 +0000 2023","1","@KAI121 saya mau pembatalan via KAI Access kenapa tidak bisa ya?","1681868298932338688","","KAI121","in","","2","6","0","https://x.com/undefined/status/1681868298932338688","355325169",
"1681819096512618496","Thu Jul 20 02:53:33 +0000 2023","0","@pipaheaea Selamat pagi Kak. Sebelumnya ingin perjalanan tanggal dan bulan apa? Sebagai informasi pengecekan tarif jadwal dan ketersediaan tiket dapat Kakak lakukan melalui aplikasi KAI Access ya. Trims.","1681859861943025664","","","in","","0","1","0","https://x.com/undefined/status/1681859861943025664","516165629",
"1681837915788423169","Thu Jul 20 01:53:35 +0000 2023","0","@acylopxzee Selamat pagi Kak. Tersedia tarif khusus rute Cilacap-Klaten dengan KA Wijayakusuma sebesar 115 ribu (Eksekutif) 85 ribu (Ekonomi). Pemesanan tiket dengan tarif khusus dapat dilakukan via aplikasi KAI Access atau loket stasiun mulai 2 jam sebelum KA berangkat selama masih","1681844770140983296","","acylopq","in","","0","0","0","https://x.com/undefined/status/1681844770140983296","516165629",
"1681823395271577600","Thu Jul 20 00:51:04 +0000 2023","0","@yeceetime Selamat pagi kak untuk pemesanan tiket Commuter Line Merak dengan KA yang di informasikan pada aplikasi KAI Access versi terbaru dan versi sebelumnya kami bantu pengecekan ke unit terkait ya kak mohon maaf atas kondisi tersebut tks.","1681829040104292352","","yeceetime","in","","0","1","0","https://x.com/undefined/status/1681829040104292352","341987176",
"1681809794611707904","Wed Jul 19 23:34:36 +0000 2023","0","@KAI121 min aplikasi KAI access ada update ya? Saya mau login kenapa gak bisa ya min? Proses loginnya lama sekali padahal internet normal. Mohon bantuannya min ","1681809794611707904","","KAI121","in","","0","2","0","https://x.com/undefined/status/1681809794611707904","988274045903749120",
"1681658431411765248","Wed Jul 19 19:23:06 +0000 2023","0","@hafisdarmawan Selamat pagi dan mohon maaf Kak. Saat ini pemesanan KA Argo Parahyangan Panoramic rute Gambir-Bandung tersedia hanya sampai tanggal 25 Juli 2023. Pengecekan/pemesanannya dapat dilakukan via KAI Access atau https://t.co/sQEDaS6e2r ya. Railmin imbau untuk selalu hati-hati ya","1681746505085124608","","hafisdarmawan","in","","0","0","0","https://x.com/undefined/status/1681746505085124608","516165629",
"1681737868564385793","Wed Jul 19 18:52:42 +0000 2023","0","@masnu81 Selamat pagi Kak dan mohon maaf atas ketidaknyamanannya. Railmin bantu lakukan pengecekan lebih lanjut terkait akun KAI Access Kakak silakan diinformasikan data-data berikut via DM ya. › Nama: › Nomor Handphone: › Alamat Email : › Nomor Identitas : › Foto/Scan Identitas :","1681738852959137801","","masnu81","in","","0","0","0","https://x.com/undefined/status/1681738852959137801","516165629",
"1681737868564385793","Wed Jul 19 18:48:47 +0000 2023","0","@KAI121 halo min saya login KAI access kok gagal terus ya data tidak ditemukan keterangannya. Sudah reset password tapi ga ada email yg masuk","1681737868564385793","","KAI121","in","","0","2","0","https://x.com/undefined/status/1681737868564385793","1163459795145252864",
"1681717454110859264","Wed Jul 19 17:52:30 +0000 2023","0","@Rarrreeeitem Selamat pagi Kak. Saat ini tersedia tarif khusus rute Kediri-Malang dengan KA Gajayana Brawijaya Malabar Kertanegara Majapahit dan Matarmaja harganya 110 ribu (eksekutif) serta 90 ribu (ekonomi). Pemesanannya dapat dilakukan via aplikasi KAI Access atau loket stasiun mulai","1681723703300857856","","Rarrreeeitem","in","","0","0","0","https://x.com/undefined/status/1681723703300857856","516165629",
"1681703531886309377","Wed Jul 19 16:42:02 +0000 2023","1","Ada cara lain kl mau nyaman beli tiket dgn tarif khusus. Dia bakal muncul di app KAI Access 2 jam sebelum keberangkatan. Menunya pilih KA antar kota ya bukan KA lokal. Nanti muncul harga 30rb eko dan 40rb ekse. Ini bisa utk ke solo maupun kutoarjo. Tapi cuma di stasiun besarnya","1681705971209637888","","miamiazmi","in","","0","0","0","https://x.com/undefined/status/1681705971209637888","239406500",
"1681619503665549313","Wed Jul 19 16:29:43 +0000 2023","0","@dimshooper Selamat malam dan mohon maaf. Berikut syarat dan ketentuan perubahan tiket KA: &gt; Perubahan dapat dilakukan melalui aplikasi KAI Access dengan syarat sebagai berikut: Hanya untuk tiket KA Jarak Jauh. Pastikan nama dan nomor identitas yang tercantum antara tiket dengan","1681702872046768128","","dimshooper","in","","0","0","0","https://x.com/undefined/status/1681702872046768128","516165629",
"1679277473404698624","Wed Jul 19 15:35:28 +0000 2023","0","@KAI121 Kenapa sekarang tiket go show untuk ranggajati sering hilang di KAI Access ketika sudah jam pemesanan","1681689218622582785","","KAI121","in","","1","3","0","https://x.com/undefined/status/1681689218622582785","100219822",
"1681672865572069378","Wed Jul 19 14:30:29 +0000 2023","1","-rek nek misal tuku tiket kereta via kai access ndk hpku trus sing budal ibukku iku iso dikirim a e-boarding passe nang hp ibukku?","1681672865572069378","","","in","","0","3","0","https://x.com/undefined/status/1681672865572069378","1152437175587241985",
"1681606757125345280","Wed Jul 19 14:05:43 +0000 2023","0","@aimamamia @titigunita Caranya datang ke CS Stasiun Gambir cuma bawa Kartu Iluni/Scan Warna Ijazah/Ijazah Asli. Udah gitu doang nanti kalo beli tiket kereta lewat KAI Access pilih reduksi.","1681666633255858179","","aimamamia","in","","0","1","0","https://x.com/undefined/status/1681666633255858179","3140282676",
"1681505503799840768","Wed Jul 19 03:25:27 +0000 2023","0","Ngobrol2 soal sat setnya naik kereta beberapa tahun terakhir aku lagi suka banget pake KAI Access yg meskipun lelet bat aplikasinya ya @KAI121 tapi gak perlu cetak2 boarding pass. Tinggal scan lewat hape udah. Bye uang admin aplikasi pihak ketiga ","1681505503799840768","","","in","","0","1","0","https://x.com/undefined/status/1681505503799840768","41333213",
"1681483198436638720","Wed Jul 19 02:50:31 +0000 2023","1","@TheLaritan Di kai access bisa keliatan kodenya EKO atau PRE","1681496713717243905","","TheLaritan","in","","0","1","0","https://x.com/undefined/status/1681496713717243905","820459154078732288",
"1681445987871789057","Tue Jul 18 23:49:13 +0000 2023","0","@Ilhammuammar07 Selamat pagi Kak dan mohon maaf. Perubahan nomor handphone pada aplikasi KAI Access dapat Railmin bantu. Namun data perjalanan pada menu Tiket/My Trips sebelumnya dimiliki akan hilang dan terhapus sehingga tidak dapat ditambahkan ke akun yang baru. Bila berkenan silakan","1681451084618035200","","Ilhammuammar07","in","","0","1","0","https://x.com/undefined/status/1681451084618035200","516165629",
"1681354266466979840","Tue Jul 18 19:11:30 +0000 2023","0","@varian_michael Selamat pagi Kak. Untuk pemesanan makanan di atas KA saat ini dapat menggunakan fitur Railfood via aplikasi KAI Access atau Lokomart. Penumpang juga dapat konfirmasi langsung kepada petugas yang berdinas untuk pesan makan ya Kak. Info lebih lanjut silakan follow dan DM Twitter","1681381197354782721","","varian_michael","in","","0","0","0","https://x.com/undefined/status/1681381197354782721","516165629",
"1681363963274223616","Tue Jul 18 19:08:08 +0000 2023","0","@umif30 Selamat pagi Kak. Perubahan tempat duduk jadwal rute kelas dan kereta dapat dilakukan via aplikasi KAI Access atau loket stasiun yang melayani. Info lengkap prosedurnya silakan cek link berikut: https://t.co/ChpcgPhlwk (KAI Access) dan https://t.co/xxWUb2TCcP (loket stasiun).","1681380351292350464","","umif30","in","","0","0","0","https://x.com/undefined/status/1681380351292350464","516165629",
"1681289054275657728","Tue Jul 18 18:35:54 +0000 2023","0","@sellaCY19 @CommuterLine Selamat pagi jika terkendala login pada aplikasi KAI Access Railmin bantu pengecekan silakan informasikan data berikut melalui DM: 1. Nama lengkap: 2. Nomor handphone yang terdaftar: 3. Alamat email: 4. Nomor identitas: 5. Sistem Operasi (Android/iOS): Terima kasih.","1681372235947446272","","sellaCY19","in","","0","0","0","https://x.com/undefined/status/1681372235947446272","516165629",
"1681354266466979840","Tue Jul 18 17:24:29 +0000 2023","0","@KAI121 min selain ke restorasi dan KAI Access cara pesan makan pakai ap ya ?","1681354266466979840","","KAI121","in","","0","1","0","https://x.com/undefined/status/1681354266466979840","32828716",
"1681309240848437248","Tue Jul 18 16:28:52 +0000 2023","0","@berkedips Kalo KAI Access gimana nandainnya","1681340268916920321","","berkedips","in","","0","1","0","https://x.com/undefined/status/1681340268916920321","1225210357272104961",
"1681322571147657216","Tue Jul 18 15:18:33 +0000 2023","0","Baru install kai access lagi kok sekarang gitu sih tampilannya emang baru tapi error semua mending yang lama","1681322571147657216","","","in","","0","0","0","https://x.com/undefined/status/1681322571147657216","1066683252621029382",
"1681133679962382336","Tue Jul 18 15:09:35 +0000 2023","0","@terserahhayang Selamat malam Kak bila yang dimaksud pemesanan tiket dengan tarif khusus. Saat ini tersedia tarif khusus rute Kroya-Purwokerto dengan KA Ranggajati harganya 105 ribu (eksekutif) serta 95 ribu (bisnis). Pemesanannya dapat dilakukan via aplikasi KAI Access atau loket stasiun ","1681320316516319232","","terserahhayang","in","","0","0","0","https://x.com/undefined/status/1681320316516319232","516165629",
"1681319030202974214","Tue Jul 18 15:04:28 +0000 2023","0","Jam 20.00 lagi wae rampung tf tiket ning KAI access. Tbtb ono berita KA Brantas dadi rodo piyeeee ngono tetep eling lan waspodo lur semoga senantiasa dalam lindungan Allah SWT ","1681319030202974214","","","in","","0","0","0","https://x.com/undefined/status/1681319030202974214","1531257415282597888",
"1681133679962382336","Tue Jul 18 14:40:51 +0000 2023","0","@simp4dinaaaa Selamat malam Kak. Perubahan nomor handphone pada aplikasi KAI Access dapat Railmin bantu namun mengakibatkan data perjalanan menu Tiket/My Trips yang sebelumnya dimiliki akan hilang dan terhapus. Selengkapnya Railmin respons via DM ya. Terima kasih.","1681313083455848448","","pempekklenjer","in","","0","1","0","https://x.com/undefined/status/1681313083455848448","516165629",
"1681300578755022848","Tue Jul 18 13:51:09 +0000 2023","0","Kai gw knp blm bs diupdate ke Access ya @KAI121","1681300578755022848","","","in","","1","4","0","https://x.com/undefined/status/1681300578755022848","1250403095911301122",
"1681298837934321664","Tue Jul 18 13:44:14 +0000 2023","0","lebih suka tampilan kai access access by kai bikin sakit mata","1681298837934321664","","","in","","0","1","0","https://x.com/undefined/status/1681298837934321664","246602467",
"1681277115524870145","Tue Jul 18 13:42:31 +0000 2023","0","@KAI121 @sillvergun atau usul nih malah lebih baik kalau di KAI Access itu bisa langsung terlihat fotonya seperti ini ketika lagi pesan.","1681298407250616320","","dryan_k","in","","0","0","0","https://x.com/undefined/status/1681298407250616320","73597180",
"1681133679962382336","Tue Jul 18 13:12:22 +0000 2023","0","@Shevtian Selamat malam Kak. Proses pembatalan tiket KA dapat dilakukan secara online pada aplikasi KAI Access dengan syarat sebagai berikut : Data (nama dan nomor identitas) yang tercantum pada tiket sesuai dengan akun aplikasi KAI Access Tiket yang berstatus terbayarkan (paid) ","1681290816789319682","","Shevtian","in","","0","0","1","https://x.com/undefined/status/1681290816789319682","516165629",
"1681273485891612678","Tue Jul 18 12:23:33 +0000 2023","0","@phinastika Silakan dapat melakukan pembelian tiket Commuter Line Walahar melalui Aplikasi KAI Access mulai H-7 sebelum keberangkatan KA dan selama tiket masih tersedia. Terima kasih. |2","1681278532356562944","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1681278532356562944","341987176",
"1681277499651792897","Tue Jul 18 12:19:27 +0000 2023","0","@KAI121 saran sih untuk KAI Access akan lebih bagus kalau ditambah foto kabin keretanya. Jadi kita bisa pilih juga kan mau pake kereta yg mana","1681277499651792897","","KAI121","in","","0","0","0","https://x.com/undefined/status/1681277499651792897","124375500",
"1681276349061943296","Tue Jul 18 12:14:52 +0000 2023","0","@KAI121 saya hendak melakukan perubahan jadwal melalui KAI access kenapa ya tombol rubahnya belum bisa mengakses ke proses selanjutnya? Trims","1681276349061943296","","KAI121","in","","1","2","0","https://x.com/undefined/status/1681276349061943296","110558379",
"1680042925437390848","Tue Jul 18 12:09:11 +0000 2023","0","@SofiPlayM Selamat malam mengenai perubahan jadwal perjalanan Commuter Line Dhoho/Penataran silakan dapat Kakak cek pada Aplikasi KAI Access ya. Terima kasih.","1681274915197177856","","SofiPlayM","in","","0","0","0","https://x.com/undefined/status/1681274915197177856","341987176",
"1681176637877157889","Tue Jul 18 05:38:39 +0000 2023","0","Selamat siang Admin @KAI121 yang baik..apakah aplikasi kai access yang baru masih error? Dari kemaren saya tidak bisa log in..dan mohon DM saya direspon..terima kasih.","1681176637877157889","","","in","","3","1","0","https://x.com/undefined/status/1681176637877157889","57325137",
"1681145784249761792","Tue Jul 18 04:29:17 +0000 2023","0","@renheenly Selamat siang. Silakan update aplikasi KAI Access di Play/App Store ya Kak. Tks.","1681159179556511749","","sahabatkumbang","in","","0","0","0","https://x.com/undefined/status/1681159179556511749","341987176",
"1681133679962382336","Tue Jul 18 04:22:10 +0000 2023","0","@malik757231032 Selamat siang Kak. Perubahan nomor handphone pada aplikasi KAI Access dapat Railmin bantu. Namun data perjalanan pada menu Tiket/My Trips sebelumnya dimiliki akan hilang dan terhapus sehingga tidak dapat ditambahkan ke akun yang baru. Bila berkenan silakan diinformasikan data","1681157388089565184","","","in","","0","1","0","https://x.com/undefined/status/1681157388089565184","516165629",
"1681129061454860288","Tue Jul 18 02:39:58 +0000 2023","0","@Muhamma63475448 Selamat pagi Kak. Informasi lengkap mengenai jadwal dan pemesanan tiket Commuter Line Merak silakan dapat dilihat pada aplikasi KAI Access ya. Tks.","1681131670630694912","","Muhamma63475448","in","","0","0","0","https://x.com/undefined/status/1681131670630694912","341987176",
"1681126750875688960","Tue Jul 18 02:30:10 +0000 2023","0","@ynaila_karima Selamat pagi Kak. Jika pembatalan tiket atas dasar keinginan penumpang akan dikenakan bea administrasi 25%. Pembatalan tiket KA Jarak Jauh dapat dilakukan secara online melalui aplikasi KAI Access paling lama 2 jam sebelum keberangkatan dengan syarat sebagai berikut : Data","1681129204526776321","","ynaila_karima","in","","0","0","0","https://x.com/undefined/status/1681129204526776321","516165629",
"1681091696959037441","Tue Jul 18 02:27:27 +0000 2023","0","@lutfiahabibah Selamat pagi Kak. Mohon maaf hingga saat ini belum tersedia informasi KA Tambahan untuk KA Tawang Alun rute Banyuwangi Kota-Malang tanggal 21 Juli 2023. Silakan cek berkala di KAI Access untuk ketersediaan tiket ya. Trims.","1681128518586077185","","lutfiahabibah","in","","0","0","0","https://x.com/undefined/status/1681128518586077185","516165629",
"1681087640672825344","Mon Jul 17 23:53:41 +0000 2023","0","@tanyakanrl harusnya a b kalo mau sebelahan coba dicek lagi nder setauku di kai access juga bisa pilih seat kan(?) kaya tvlk &amp; tiket","1681089824055504896","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1681089824055504896","1084006192832114688",
"1680955972213407744","Mon Jul 17 15:01:49 +0000 2023","0","Baru tau KAIaccess jadi access by KAI","1680955972213407744","","","in","","0","0","0","https://x.com/undefined/status/1680955972213407744","1156024405593477128",
"1680953770640048129","Mon Jul 17 14:53:04 +0000 2023","0","@KAI121 min kalau pembelian tiket reduksi bisa di aplikasi kai access gak ya?","1680953770640048129","","KAI121","in","","1","1","0","https://x.com/undefined/status/1680953770640048129","82298343",
"1680941657045495808","Mon Jul 17 14:21:58 +0000 2023","0","@wongaiyu Tersedia tarif khusus pada KA Tegal Bahari rute tersebut sebesar 60 ribu (Eksekutif) dan 50 ribu (Bisnis). Pemesanan tiket dapat dilakukan melalui loket stasiun atau aplikasi KAI Access mulai 2 jam sebelum KA berangkat selama masih tersedia. Terima kasih.","1680945943741632512","","wongaiyu","in","","0","1","0","https://x.com/undefined/status/1680945943741632512","516165629",
"1680933292537970688","Mon Jul 17 13:31:41 +0000 2023","1","@KAI121 min kode otp kok gak sampe2 ke email ya? Jadi g bisa login. Pake aplikasi access by kai","1680933292537970688","","KAI121","in","","1","7","0","https://x.com/undefined/status/1680933292537970688","133577141",
"1680921741856772096","Mon Jul 17 12:45:47 +0000 2023","1","Selamat malam @KAI121 setelah update kai access yang baru kok ga bisa login ya min..pas masukan password loading terus..apa lagi gangguan? Tks","1680921741856772096","","","in","","2","5","0","https://x.com/undefined/status/1680921741856772096","57325137",
"1680899870566289409","Mon Jul 17 11:50:24 +0000 2023","0","@haniekap Selamat malam Kak. Untuk Commuter Line Supas (rute Surabaya Kota-Pasuruan) saat ini pemesanan tiket dapat dilakukan pada aplikasi KAI Access ya Kak. Tks.","1680907803903537153","","haniekap","in","","0","0","0","https://x.com/undefined/status/1680907803903537153","341987176",
"1680809319900778496","Mon Jul 17 10:41:33 +0000 2023","0","@jee_creepers Selamat sore Kak. Mohon maaf Roll Out untuk update aplikasi Access By KAI di Play Store dan App Store dilakukan secara bertahap. Railmin sarankan cek berkala ya Kak. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan Kami. Mohon abaikan jika ada","1680890473760849920","","jee_creepers","in","","0","0","0","https://x.com/undefined/status/1680890473760849920","516165629",
"1680883810739662848","Mon Jul 17 10:36:37 +0000 2023","1","@pertiwimada Demikian Kak jika ada salah satu ketentuan pembatalan/perubahan via KAI Access yang tidak dipenuhi maka alternatif bisa ke loket. Layanan perubahan dan pembatalan tiket di Stasiun Pasar Senen mulai jam 07.00-19.00 WIB loket nomor 3 dan 4 ya. Trims.","1680889232271998977","","pertiwimada","in","","0","0","0","https://x.com/undefined/status/1680889232271998977","516165629",
"1680883810739662848","Mon Jul 17 10:22:00 +0000 2023","0","@pertiwimada Selamat sore Kak. Mohon maaf pembatalan atau perubahan tiket via KAI Access bisa dilakukan jika pemilik akun terdaftar sebagai salah satu penumpang dalam kode booking yang sama. Jika tidak maka alternatif pembatalan/perubahan bisa ke loket. Prosedurnya bisa cek link","1680885553703813121","","pertiwimada","in","","0","1","0","https://x.com/undefined/status/1680885553703813121","516165629",
"1680730190027292672","Mon Jul 17 09:37:24 +0000 2023","0","@onecak Nyetak gini via kai access gimana ya?","1680874332132872192","","onecak","in","","0","1","0","https://x.com/undefined/status/1680874332132872192","1539508652490362880",
